# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1418073604;2;62.63;0.00;17.02;0.00;0.00;20.35
axle;60;1418073604;3;84.52;0.00;6.75;0.00;0.00;8.73
axle;60;1418073604;4;49.47;0.00;9.55;0.00;0.00;40.98
axle;60;1418073604;5;57.73;0.00;17.99;0.00;0.00;24.27
axle;60;1418073604;6;44.26;0.00;8.44;0.00;0.00;47.30
axle;60;1418073604;7;95.32;0.00;4.67;0.00;0.00;0.02
axle;60;1418073604;8;34.17;0.00;8.76;0.00;0.00;57.07
axle;60;1418073604;9;72.31;0.00;14.77;0.00;0.00;12.92
axle;60;1418073604;10;58.44;0.00;20.33;0.00;0.00;21.23
axle;60;1418073604;11;52.86;0.00;11.88;0.00;0.00;35.26
axle;60;1418073604;12;74.62;0.00;24.03;0.00;0.00;1.35
axle;60;1418073604;13;68.57;0.00;18.62;0.00;0.00;12.82
axle;60;1418073604;14;95.28;0.00;4.72;0.00;0.00;0.00
axle;60;1418073604;15;65.90;0.00;21.53;0.00;0.00;12.57
axle;60;1418073664;-1;64.98;0.00;15.80;0.00;0.00;19.21
axle;60;1418073664;0;62.66;0.00;20.06;0.00;0.00;17.28
axle;60;1418073664;1;64.03;0.00;17.09;0.00;0.00;18.88
axle;60;1418073664;2;50.64;0.00;20.84;0.00;0.00;28.52
axle;60;1418073664;3;76.28;0.00;16.94;0.00;0.00;6.78
axle;60;1418073664;4;87.25;0.00;8.65;0.00;0.00;4.11
axle;60;1418073664;5;72.24;0.00;20.18;0.00;0.00;7.58
axle;60;1418073664;6;30.62;0.00;9.12;0.00;0.00;60.26
axle;60;1418073664;7;95.97;0.00;4.03;0.00;0.00;0.00
axle;60;1418073664;8;53.76;0.00;10.21;0.00;0.00;36.03
axle;60;1418073664;9;47.40;0.00;4.45;0.00;0.00;48.15
axle;60;1418073664;10;72.13;0.00;21.93;0.00;0.00;5.95
axle;60;1418073664;11;68.55;0.00;12.98;0.00;0.00;18.47
axle;60;1418073664;12;84.70;0.00;15.30;0.00;0.00;0.00
axle;60;1418073664;13;78.63;0.00;18.85;0.00;0.00;2.52
axle;60;1418073664;14;49.53;0.00;39.81;0.00;0.00;10.66
axle;60;1418073664;15;45.00;0.00;12.36;0.00;0.00;42.64
axle;60;1418073724;-1;64.35;0.00;15.88;0.00;0.00;19.77
axle;60;1418073724;0;43.53;0.00;17.90;0.00;0.00;38.57
axle;60;1418073724;1;76.43;0.00;11.08;0.00;0.00;12.50
axle;60;1418073724;2;61.83;0.00;12.76;0.00;0.00;25.41
axle;60;1418073724;3;78.22;0.00;21.16;0.00;0.00;0.62
axle;60;1418073724;4;70.17;0.00;18.96;0.00;0.00;10.87
axle;60;1418073724;5;61.84;0.00;13.63;0.00;0.00;24.53
axle;60;1418073724;6;48.70;0.00;12.28;0.00;0.00;39.02
axle;60;1418073724;7;91.68;0.00;8.23;0.00;0.00;0.08
axle;60;1418073724;8;77.81;0.00;11.51;0.00;0.00;10.68
axle;60;1418073724;9;50.38;0.00;11.37;0.00;0.00;38.26
axle;60;1418073724;10;45.09;0.00;49.07;0.00;0.00;5.84
axle;60;1418073724;11;63.89;0.00;9.06;0.00;0.00;27.05
axle;60;1418073724;12;85.10;0.00;11.38;0.00;0.00;3.52
axle;60;1418073724;13;58.04;0.00;11.82;0.00;0.00;30.13
axle;60;1418073724;14;57.00;0.00;19.64;0.00;0.00;23.36
axle;60;1418073724;15;59.41;0.00;14.10;0.00;0.00;26.49
axle;59;1418073784;-1;61.57;0.00;16.73;0.00;0.00;21.70
axle;59;1418073784;0;54.56;0.00;16.79;0.02;0.00;28.63
axle;59;1418073784;1;77.84;0.00;22.13;0.00;0.00;0.03
axle;59;1418073784;2;47.23;0.00;9.28;0.00;0.00;43.49
axle;59;1418073784;3;85.23;0.00;14.77;0.00;0.00;0.00
axle;59;1418073784;4;63.10;0.00;13.81;0.00;0.00;23.09
axle;59;1418073784;5;72.84;0.00;10.70;0.00;0.00;16.45
axle;59;1418073784;6;52.79;0.00;10.63;0.00;0.00;36.57
axle;59;1418073784;7;62.30;0.00;25.31;0.00;0.00;12.39
axle;59;1418073784;8;55.41;0.00;20.39;0.00;0.00;24.19
axle;59;1418073784;9;90.13;0.00;9.87;0.00;0.00;0.00
axle;59;1418073784;10;50.72;0.00;29.78;0.00;0.00;19.51
axle;59;1418073784;11;43.55;0.00;24.22;0.00;0.00;32.23
axle;59;1418073784;12;68.52;0.00;13.80;0.00;0.00;17.69
axle;59;1418073784;13;52.61;0.00;16.56;0.00;0.00;30.83
axle;59;1418073784;14;51.40;0.00;19.54;0.00;0.00;29.07
axle;59;1418073784;15;56.38;0.00;10.03;0.03;0.00;33.55
axle;60;1418073844;-1;63.79;0.00;15.94;0.00;0.00;20.27
axle;60;1418073844;0;47.74;0.00;15.49;0.00;0.00;36.76
axle;60;1418073844;1;68.11;0.00;16.96;0.00;0.00;14.93
axle;60;1418073844;2;36.63;0.00;16.44;0.00;0.00;46.93
axle;60;1418073844;3;93.02;0.00;6.31;0.00;0.00;0.67
axle;60;1418073844;4;61.59;0.00;15.99;0.00;0.00;22.42
axle;60;1418073844;5;95.57;0.00;4.43;0.00;0.00;0.00
axle;60;1418073844;6;58.71;0.00;21.56;0.00;0.00;19.73
axle;60;1418073844;7;75.99;0.00;18.49;0.00;0.00;5.52
axle;60;1418073844;8;71.30;0.00;11.62;0.00;0.00;17.09
axle;60;1418073844;9;89.65;0.00;10.15;0.00;0.00;0.20
axle;60;1418073844;10;48.57;0.00;16.72;0.00;0.00;34.71
axle;60;1418073844;11;77.34;0.00;13.20;0.00;0.00;9.46
axle;60;1418073844;12;61.40;0.00;21.76;0.00;0.00;16.84
axle;60;1418073844;13;42.07;0.00;23.84;0.00;0.00;34.09
axle;60;1418073844;14;38.85;0.00;20.95;0.00;0.00;40.20
axle;60;1418073844;15;53.43;0.00;21.34;0.00;0.00;25.23
axle;60;1418073904;-1;63.05;0.00;16.75;0.00;0.00;20.20
axle;60;1418073904;0;69.49;0.00;17.63;0.00;0.00;12.88
axle;60;1418073904;1;73.35;0.00;13.60;0.02;0.00;13.03
axle;60;1418073904;2;54.17;0.00;12.69;0.00;0.00;33.14
axle;60;1418073904;3;71.21;0.00;8.61;0.00;0.00;20.19
axle;60;1418073904;4;63.12;0.00;11.21;0.00;0.00;25.67
axle;60;1418073904;5;88.67;0.00;6.41;0.00;0.00;4.92
axle;60;1418073904;6;58.07;0.00;15.77;0.00;0.00;26.16
axle;60;1418073904;7;58.85;0.00;19.48;0.00;0.00;21.67
axle;60;1418073904;8;47.91;0.00;19.46;0.00;0.00;32.63
axle;60;1418073904;9;64.92;0.00;20.11;0.00;0.00;14.97
axle;60;1418073904;10;57.99;0.00;23.09;0.00;0.00;18.92
axle;60;1418073904;11;64.02;0.00;19.91;0.00;0.00;16.07
axle;60;1418073904;12;75.43;0.00;14.74;0.00;0.00;9.83
axle;60;1418073904;13;63.44;0.00;18.54;0.00;0.00;18.02
axle;60;1418073904;14;38.70;0.00;26.41;0.00;0.00;34.89
axle;60;1418073904;15;59.22;0.00;20.40;0.00;0.00;20.37
axle;60;1418073964;-1;62.09;0.00;19.07;0.00;0.00;18.84
axle;60;1418073964;0;64.12;0.00;18.89;0.00;0.00;16.99
axle;60;1418073964;1;78.43;0.00;21.26;0.02;0.00;0.30
axle;60;1418073964;2;85.64;0.00;13.69;0.00;0.00;0.67
axle;60;1418073964;3;48.40;0.00;16.13;0.00;0.00;35.46
axle;60;1418073964;4;87.98;0.00;5.02;0.00;0.00;7.00
axle;60;1418073964;5;66.73;0.00;27.57;0.00;0.00;5.71
axle;60;1418073964;6;32.80;0.00;13.02;0.00;0.00;54.18
axle;60;1418073964;7;53.20;0.00;20.20;0.00;0.00;26.61
axle;60;1418073964;8;48.89;0.00;17.50;0.00;0.00;33.61
axle;60;1418073964;9;64.04;0.00;21.17;0.00;0.00;14.79
axle;60;1418073964;10;68.66;0.00;18.65;0.00;0.00;12.69
axle;60;1418073964;11;57.93;0.00;20.40;0.00;0.00;21.67
axle;60;1418073964;12;58.32;0.00;19.91;0.00;0.00;21.77
axle;60;1418073964;13;73.12;0.00;22.48;0.00;0.00;4.40
axle;60;1418073964;14;40.75;0.00;28.21;0.00;0.00;31.04
axle;60;1418073964;15;64.20;0.00;20.97;0.00;0.00;14.83
axle;60;1418074024;-1;60.42;0.00;21.08;0.00;0.00;18.50
axle;60;1418074024;0;29.93;0.00;7.11;0.02;0.00;62.95
axle;60;1418074024;1;85.91;0.00;9.75;0.00;0.00;4.33
axle;60;1418074024;2;77.54;0.00;19.44;0.00;0.00;3.02
axle;60;1418074024;3;63.97;0.00;14.62;0.00;0.00;21.41
axle;60;1418074024;4;83.49;0.00;4.32;0.00;0.00;12.20
axle;60;1418074024;5;66.88;0.00;24.62;0.00;0.00;8.50
axle;60;1418074024;6;63.05;0.00;21.18;0.00;0.00;15.77
axle;60;1418074024;7;54.78;0.00;23.02;0.00;0.00;22.19
axle;60;1418074024;8;53.46;0.00;39.62;0.00;0.00;6.92
axle;60;1418074024;9;74.77;0.00;15.19;0.00;0.00;10.04
axle;60;1418074024;10;58.06;0.00;10.94;0.00;0.00;31.01
axle;60;1418074024;11;47.67;0.00;46.57;0.00;0.00;5.76
axle;60;1418074024;12;70.52;0.00;14.40;0.00;0.00;15.08
axle;60;1418074024;13;51.97;0.00;26.27;0.00;0.00;21.76
axle;60;1418074024;14;52.97;0.00;46.93;0.00;0.00;0.10
axle;60;1418074024;15;31.60;0.00;13.33;0.00;0.00;55.08
axle;60;1418074084;-1;62.92;0.00;19.22;0.00;0.00;17.85
axle;60;1418074084;0;72.85;0.00;13.90;0.00;0.00;13.25
axle;60;1418074084;1;66.80;0.00;11.34;0.00;0.00;21.86
axle;60;1418074084;2;71.05;0.00;16.35;0.00;0.00;12.60
axle;60;1418074084;3;47.25;0.00;15.48;0.00;0.00;37.27
axle;60;1418074084;4;74.65;0.00;13.05;0.00;0.00;12.30
axle;60;1418074084;5;58.57;0.00;8.19;0.00;0.00;33.24
axle;60;1418074084;6;63.70;0.00;17.25;0.00;0.00;19.05
axle;60;1418074084;7;53.17;0.00;17.73;0.00;0.00;29.10
axle;60;1418074084;8;55.31;0.00;24.56;0.00;0.00;20.12
axle;60;1418074084;9;70.14;0.00;22.63;0.00;0.00;7.24
axle;60;1418074084;10;45.12;0.00;21.32;0.00;0.00;33.56
axle;60;1418074084;11;54.41;0.00;39.52;0.00;0.00;6.07
axle;60;1418074084;12;88.20;0.00;11.77;0.00;0.00;0.03
axle;60;1418074084;13;73.78;0.00;21.45;0.00;0.00;4.77
axle;60;1418074084;14;46.79;0.00;34.14;0.00;0.00;19.07
axle;60;1418074084;15;64.95;0.00;18.96;0.00;0.00;16.09
axle;60;1418074144;-1;64.30;0.00;17.29;0.00;0.00;18.41
axle;60;1418074144;0;75.16;0.00;13.49;0.00;0.00;11.35
axle;60;1418074144;1;94.72;0.00;5.28;0.00;0.00;0.00
axle;60;1418074144;2;95.47;0.00;4.53;0.00;0.00;0.00
axle;60;1418074144;3;12.88;0.00;6.61;0.00;0.00;80.51
axle;60;1418074144;4;76.05;0.00;17.13;0.00;0.00;6.82
axle;60;1418074144;5;45.03;0.00;10.15;0.00;0.00;44.83
axle;60;1418074144;6;62.59;0.00;33.48;0.00;0.00;3.93
axle;60;1418074144;7;55.83;0.00;44.11;0.00;0.00;0.07
axle;60;1418074144;8;69.76;0.00;17.07;0.00;0.00;13.17
axle;60;1418074144;9;88.87;0.00;11.13;0.00;0.00;0.00
axle;60;1418074144;10;77.76;0.00;10.86;0.00;0.00;11.39
axle;60;1418074144;11;57.06;0.00;40.32;0.00;0.00;2.62
axle;60;1418074144;12;92.28;0.00;7.72;0.00;0.00;0.00
axle;60;1418074144;13;59.77;0.00;4.95;0.00;0.00;35.28
axle;60;1418074144;14;48.86;0.00;42.75;0.00;0.00;8.39
axle;60;1418074144;15;16.53;0.00;7.01;0.02;0.00;76.44
axle;60;1418074204;-1;63.00;0.00;18.89;0.00;0.00;18.12
axle;60;1418074204;0;57.71;0.00;18.10;0.00;0.00;24.19
axle;60;1418074204;1;95.13;0.00;4.85;0.00;0.00;0.02
axle;60;1418074204;2;94.93;0.00;5.07;0.00;0.00;0.00
axle;60;1418074204;3;41.29;0.00;20.22;0.00;0.00;38.50
axle;60;1418074204;4;80.40;0.00;13.57;0.00;0.00;6.03
axle;60;1418074204;5;36.50;0.00;8.62;0.00;0.00;54.88
axle;60;1418074204;6;56.48;0.00;37.09;0.00;0.00;6.42
axle;60;1418074204;7;57.48;0.00;30.06;0.00;0.00;12.46
axle;60;1418074204;8;57.36;0.00;26.29;0.00;0.00;16.34
axle;60;1418074204;9;92.92;0.00;7.08;0.00;0.00;0.00
axle;60;1418074204;10;77.24;0.00;12.82;0.00;0.00;9.94
axle;60;1418074204;11;36.63;0.00;28.29;0.00;0.00;35.08
axle;60;1418074204;12;63.47;0.00;26.53;0.00;0.00;10.00
axle;60;1418074204;13;68.67;0.00;8.71;0.00;0.00;22.62
axle;60;1418074204;14;56.33;0.00;33.35;0.00;0.00;10.32
axle;60;1418074204;15;35.04;0.00;21.72;0.02;0.00;43.22
axle;60;1418074264;-1;62.79;0.00;18.96;0.00;0.00;18.25
axle;60;1418074264;0;84.36;0.00;13.41;0.00;0.00;2.23
axle;60;1418074264;1;95.18;0.00;4.82;0.00;0.00;0.00
axle;60;1418074264;2;95.15;0.00;4.85;0.00;0.00;0.00
axle;60;1418074264;3;59.76;0.00;19.28;0.00;0.00;20.96
axle;60;1418074264;4;48.88;0.00;17.80;0.00;0.00;33.32
axle;60;1418074264;5;27.12;0.00;15.43;0.00;0.00;57.45
axle;60;1418074264;6;61.03;0.00;21.43;0.00;0.00;17.54
axle;60;1418074264;7;58.93;0.00;40.68;0.00;0.00;0.38
axle;60;1418074264;8;30.18;0.00;23.33;0.00;0.00;46.49
axle;60;1418074264;9;84.22;0.00;14.85;0.00;0.00;0.93
axle;60;1418074264;10;48.11;0.00;10.10;0.00;0.00;41.79
axle;60;1418074264;11;47.92;0.00;36.03;0.00;0.00;16.05
axle;60;1418074264;12;52.66;0.00;46.40;0.00;0.00;0.93
axle;60;1418074264;13;95.72;0.00;4.28;0.00;0.00;0.00
axle;60;1418074264;14;67.48;0.00;15.56;0.00;0.00;16.96
axle;60;1418074264;15;47.62;0.00;15.11;0.00;0.00;37.27
axle;60;1418074324;-1;60.98;0.00;20.43;0.00;0.00;18.59
axle;60;1418074324;0;56.02;0.00;17.11;0.00;0.00;26.87
axle;60;1418074324;1;61.10;0.00;21.31;0.00;0.00;17.59
axle;60;1418074324;2;95.50;0.00;4.50;0.00;0.00;0.00
axle;60;1418074324;3;56.93;0.00;19.29;0.00;0.00;23.79
axle;60;1418074324;4;52.90;0.00;27.80;0.00;0.00;19.30
axle;60;1418074324;5;57.58;0.00;29.82;0.00;0.00;12.60
axle;60;1418074324;6;50.20;0.00;23.45;0.00;0.00;26.35
axle;60;1418074324;7;69.74;0.00;18.04;0.00;0.00;12.22
axle;60;1418074324;8;48.26;0.00;26.96;0.00;0.00;24.79
axle;60;1418074324;9;69.23;0.00;19.66;0.00;0.00;11.11
axle;60;1418074324;10;71.25;0.00;20.43;0.00;0.00;8.31
axle;60;1418074324;11;49.47;0.00;26.67;0.00;0.00;23.86
axle;60;1418074324;12;50.93;0.00;24.15;0.00;0.00;24.92
axle;60;1418074324;13;77.61;0.00;16.15;0.00;0.00;6.24
axle;60;1418074324;14;51.15;0.00;16.10;0.00;0.00;32.75
axle;60;1418074324;15;57.72;0.00;15.51;0.00;0.00;26.78
axle;60;1418074384;-1;58.55;0.00;22.89;0.00;0.00;18.56
axle;60;1418074384;0;32.08;0.00;17.95;0.00;0.00;49.97
axle;60;1418074384;1;54.51;0.00;45.34;0.00;0.00;0.15
axle;60;1418074384;2;65.72;0.00;6.15;0.00;0.00;28.13
axle;60;1418074384;3;66.33;0.00;19.30;0.00;0.00;14.36
axle;60;1418074384;4;68.19;0.00;29.62;0.00;0.00;2.18
axle;60;1418074384;5;57.61;0.00;39.41;0.00;0.00;2.99
axle;60;1418074384;6;26.48;0.00;24.24;0.00;0.00;49.28
axle;60;1418074384;7;62.58;0.00;16.81;0.00;0.00;20.61
axle;60;1418074384;8;64.76;0.00;26.90;0.00;0.00;8.34
axle;60;1418074384;9;38.67;0.00;36.86;0.00;0.00;24.47
axle;60;1418074384;10;70.80;0.00;20.53;0.00;0.00;8.67
axle;60;1418074384;11;73.83;0.00;20.05;0.00;0.00;6.12
axle;60;1418074384;12;69.40;0.00;17.76;0.00;0.00;12.84
axle;60;1418074384;13;85.68;0.00;14.32;0.00;0.00;0.00
axle;60;1418074384;14;64.25;0.00;11.91;0.00;0.00;23.85
axle;60;1418074384;15;35.88;0.00;19.07;0.03;0.00;45.02
axle;60;1418074444;-1;54.68;0.00;23.73;0.00;0.00;21.58
axle;60;1418074444;0;43.70;0.00;19.31;0.00;0.00;36.99
axle;60;1418074444;1;71.56;0.00;21.88;0.00;0.00;6.56
axle;60;1418074444;2;34.02;0.00;21.85;0.00;0.00;44.13
axle;60;1418074444;3;67.53;0.00;16.24;0.00;0.00;16.24
axle;60;1418074444;4;49.45;0.00;31.37;0.00;0.00;19.18
axle;60;1418074444;5;47.29;0.00;33.44;0.00;0.00;19.28
axle;60;1418074444;6;47.47;0.00;32.48;0.00;0.00;20.06
axle;60;1418074444;7;56.43;0.00;23.92;0.00;0.00;19.66
axle;60;1418074444;8;70.32;0.00;17.36;0.00;0.00;12.32
axle;60;1418074444;9;49.24;0.00;27.99;0.00;0.00;22.77
axle;60;1418074444;10;54.89;0.00;23.19;0.00;0.00;21.92
axle;60;1418074444;11;70.02;0.00;25.41;0.00;0.00;4.57
axle;60;1418074444;12;70.77;0.00;20.40;0.00;0.00;8.83
axle;60;1418074444;13;39.05;0.00;33.26;0.00;0.00;27.70
axle;60;1418074444;14;26.03;0.00;14.66;0.00;0.00;59.31
axle;60;1418074444;15;76.99;0.00;17.04;0.00;0.00;5.97
axle;60;1418074504;-1;60.22;0.00;21.52;0.00;0.00;18.26
axle;60;1418074504;0;59.59;0.00;22.25;0.00;0.00;18.16
axle;60;1418074504;1;93.98;0.00;4.30;0.00;0.00;1.72
axle;60;1418074504;2;52.97;0.00;40.92;0.00;0.00;6.11
axle;60;1418074504;3;66.76;0.00;18.92;0.00;0.00;14.33
axle;60;1418074504;4;24.54;0.00;18.79;0.00;0.00;56.67
axle;60;1418074504;5;55.35;0.00;44.50;0.00;0.00;0.15
axle;60;1418074504;6;52.45;0.00;14.50;0.00;0.00;33.05
axle;60;1418074504;7;59.28;0.00;26.34;0.00;0.00;14.38
axle;60;1418074504;8;41.22;0.00;11.95;0.00;0.00;46.83
axle;60;1418074504;9;70.64;0.00;19.93;0.00;0.00;9.43
axle;60;1418074504;10;66.53;0.00;29.55;0.00;0.00;3.92
axle;60;1418074504;11;84.72;0.00;15.21;0.00;0.00;0.07
axle;60;1418074504;12;64.89;0.00;16.34;0.00;0.00;18.77
axle;60;1418074504;13;54.51;0.00;22.27;0.00;0.00;23.22
axle;60;1418074504;14;75.67;0.00;21.80;0.00;0.00;2.54
axle;60;1418074504;15;40.26;0.00;16.71;0.02;0.00;43.01
axle;60;1418074564;-1;56.87;0.00;23.34;0.00;0.00;19.78
axle;60;1418074564;0;47.54;0.00;28.23;0.00;0.00;24.24
axle;60;1418074564;1;54.77;0.00;15.80;0.00;0.00;29.43
axle;60;1418074564;2;60.85;0.00;31.60;0.00;0.00;7.54
axle;60;1418074564;3;47.56;0.00;34.35;0.00;0.00;18.08
axle;60;1418074564;4;46.53;0.00;16.52;0.00;0.00;36.95
axle;60;1418074564;5;49.77;0.00;24.82;0.00;0.00;25.41
axle;60;1418074564;6;78.59;0.00;17.72;0.00;0.00;3.69
axle;60;1418074564;7;57.74;0.00;17.18;0.00;0.00;25.08
axle;60;1418074564;8;74.17;0.00;14.61;0.00;0.00;11.21
axle;60;1418074564;9;62.88;0.00;20.28;0.00;0.00;16.84
axle;60;1418074564;10;64.49;0.00;29.37;0.00;0.00;6.14
axle;60;1418074564;11;43.36;0.00;29.12;0.00;0.00;27.52
axle;60;1418074564;12;46.89;0.00;28.21;0.00;0.00;24.90
axle;60;1418074564;13;40.52;0.00;19.80;0.00;0.00;39.67
axle;60;1418074564;14;56.31;0.00;29.78;0.03;0.00;13.87
axle;60;1418074564;15;77.90;0.00;15.98;0.00;0.00;6.12
axle;60;1418074624;-1;63.41;0.00;18.29;0.00;0.00;18.30
axle;60;1418074624;0;34.68;0.00;8.35;0.02;0.00;56.96
axle;60;1418074624;1;63.25;0.00;17.19;0.02;0.00;19.54
axle;60;1418074624;2;83.15;0.00;16.85;0.00;0.00;0.00
axle;60;1418074624;3;55.77;0.00;44.13;0.00;0.00;0.10
axle;60;1418074624;4;60.36;0.00;3.87;0.00;0.00;35.77
axle;60;1418074624;5;78.76;0.00;21.14;0.00;0.00;0.10
axle;60;1418074624;6;87.49;0.00;12.48;0.00;0.00;0.03
axle;60;1418074624;7;60.06;0.00;11.63;0.00;0.00;28.31
axle;60;1418074624;8;59.48;0.00;6.94;0.00;0.00;33.58
axle;60;1418074624;9;78.12;0.00;18.65;0.00;0.00;3.23
axle;60;1418074624;10;59.40;0.00;40.48;0.00;0.00;0.12
axle;60;1418074624;11;52.63;0.00;12.73;0.00;0.00;34.64
axle;60;1418074624;12;52.86;0.00;47.09;0.00;0.00;0.05
axle;60;1418074624;13;73.63;0.00;8.51;0.00;0.00;17.86
axle;60;1418074624;14;69.23;0.00;12.77;0.00;0.00;18.00
axle;60;1418074624;15;45.59;0.00;9.75;0.00;0.00;44.67
axle;60;1418074684;-1;59.53;0.00;20.73;0.00;0.00;19.74
axle;60;1418074684;0;44.33;0.00;17.20;0.02;0.00;38.45
axle;60;1418074684;1;55.66;0.00;29.82;0.00;0.00;14.51
axle;60;1418074684;2;66.84;0.00;20.58;0.00;0.00;12.58
axle;60;1418074684;3;52.69;0.00;17.98;0.00;0.00;29.33
axle;60;1418074684;4;94.65;0.00;5.35;0.00;0.00;0.00
axle;60;1418074684;5;65.10;0.00;19.88;0.00;0.00;15.02
axle;60;1418074684;6;80.10;0.00;18.81;0.00;0.00;1.08
axle;60;1418074684;7;41.51;0.00;34.60;0.00;0.00;23.90
axle;60;1418074684;8;53.67;0.00;21.05;0.00;0.00;25.28
axle;60;1418074684;9;38.14;0.00;28.89;0.00;0.00;32.97
axle;60;1418074684;10;39.25;0.00;22.58;0.00;0.00;38.18
axle;60;1418074684;11;94.98;0.00;5.02;0.00;0.00;0.00
axle;60;1418074684;12;55.30;0.00;25.58;0.00;0.00;19.12
axle;60;1418074684;13;38.40;0.00;28.10;0.00;0.00;33.50
axle;60;1418074684;14;83.05;0.00;16.95;0.00;0.00;0.00
axle;60;1418074684;15;48.41;0.00;19.43;0.02;0.00;32.14
axle;60;1418074744;-1;64.42;0.00;17.07;0.00;0.00;18.51
axle;60;1418074744;0;65.84;0.00;12.62;0.00;0.00;21.54
axle;60;1418074744;1;49.21;0.00;14.42;0.00;0.00;36.37
axle;60;1418074744;2;62.45;0.00;14.42;0.00;0.00;23.14
axle;60;1418074744;3;78.64;0.00;17.01;0.00;0.00;4.35
axle;60;1418074744;4;94.98;0.00;4.87;0.00;0.00;0.15
axle;60;1418074744;5;36.14;0.00;9.82;0.00;0.00;54.04
axle;60;1418074744;6;90.20;0.00;9.14;0.00;0.00;0.67
axle;60;1418074744;7;65.08;0.00;34.82;0.00;0.00;0.10
axle;60;1418074744;8;49.94;0.00;31.44;0.00;0.00;18.62
axle;60;1418074744;9;26.77;0.00;14.74;0.00;0.00;58.49
axle;60;1418074744;10;75.96;0.00;16.18;0.00;0.00;7.86
axle;60;1418074744;11;65.19;0.00;7.69;0.00;0.00;27.12
axle;60;1418074744;12;58.18;0.00;13.32;0.00;0.00;28.50
axle;60;1418074744;13;53.60;0.00;34.80;0.00;0.00;11.60
axle;60;1418074744;14;81.11;0.00;18.21;0.00;0.00;0.68
axle;60;1418074744;15;77.30;0.00;19.66;0.00;0.00;3.04
axle;60;1418074804;-1;60.99;0.00;20.56;0.00;0.00;18.45
axle;60;1418074804;0;31.59;0.00;10.13;0.00;0.00;58.28
axle;60;1418074804;1;64.12;0.00;35.05;0.00;0.00;0.83
axle;60;1418074804;2;36.98;0.00;17.22;0.00;0.00;45.80
axle;60;1418074804;3;78.80;0.00;17.90;0.00;0.00;3.30
axle;60;1418074804;4;94.97;0.00;5.03;0.00;0.00;0.00
axle;60;1418074804;5;47.09;0.00;12.95;0.00;0.00;39.96
axle;60;1418074804;6;95.43;0.00;4.57;0.00;0.00;0.00
axle;60;1418074804;7;58.43;0.00;36.57;0.00;0.00;5.01
axle;60;1418074804;8;52.34;0.00;11.44;0.00;0.00;36.22
axle;60;1418074804;9;61.36;0.00;17.20;0.00;0.00;21.44
axle;60;1418074804;10;53.89;0.00;15.42;0.00;0.00;30.69
